5.588293075561523438e+00,2.906184434890747070e+00,6.376204013824462891e+00
5.592844963073730469e+00,2.899443626403808594e+00,6.381038665771484375e+00
5.597944259643554688e+00,2.891460895538330078e+00,6.387349605560302734e+00
5.603703498840332031e+00,2.882779836654663086e+00,6.395065784454345703e+00
5.610455513000488281e+00,2.874113559722900391e+00,6.404160499572753906e+00
5.618293762207031250e+00,2.865876913070678711e+00,6.414490699768066406e+00
5.626189231872558594e+00,2.857691526412963867e+00,6.424848556518554688e+00
5.634164810180664062e+00,2.849573135375976562e+00,6.435261726379394531e+00
5.642223358154296875e+00,2.841528654098510742e+00,6.445728778839111328e+00
5.650365829467773438e+00,2.833562135696411133e+00,6.456249713897705078e+00
5.658594131469726562e+00,2.825683116912841797e+00,6.466825008392333984e+00
5.666908264160156250e+00,2.817896127700805664e+00,6.477454185485839844e+00
5.675311088562011719e+00,2.810207605361938477e+00,6.488133907318115234e+00
5.683803558349609375e+00,2.802623510360717773e+00,6.498868465423583984e+00
5.692386627197265625e+00,2.795149326324462891e+00,6.509653568267822266e+00
5.701062202453613281e+00,2.787791013717651367e+00,6.520490169525146484e+00
5.709830284118652344e+00,2.780554533004760742e+00,6.531379699707031250e+00
5.718692779541015625e+00,2.773445129394531250e+00,6.542318820953369141e+00
5.727652549743652344e+00,2.766468286514282227e+00,6.553308963775634766e+00
5.736709594726562500e+00,2.759630203247070312e+00,6.564349174499511719e+00
5.745863914489746094e+00,2.752934455871582031e+00,6.575439453125000000e+00
5.755117416381835938e+00,2.746385335922241211e+00,6.586579799652099609e+00
5.764472007751464844e+00,2.739988327026367188e+00,6.597770214080810547e+00
5.773927688598632812e+00,2.733749151229858398e+00,6.609008312225341797e+00
5.783487319946289062e+00,2.727670669555664062e+00,6.620295524597167969e+00
5.793148040771484375e+00,2.721756458282470703e+00,6.631632328033447266e+00
5.802915573120117188e+00,2.716012716293334961e+00,6.643018245697021484e+00
5.812787055969238281e+00,2.710439920425415039e+00,6.654450893402099609e+00
5.822765350341796875e+00,2.705043792724609375e+00,6.665932178497314453e+00
5.832849502563476562e+00,2.699827432632446289e+00,6.677461147308349609e+00
5.843041419982910156e+00,2.694793939590454102e+00,6.689037322998046875e+00
5.853341102600097656e+00,2.689944744110107422e+00,6.700662612915039062e+00
5.863749504089355469e+00,2.685282945632934570e+00,6.712334156036376953e+00
5.874266624450683594e+00,2.680811166763305664e+00,6.724051952362060547e+00
5.884893417358398438e+00,2.676531076431274414e+00,6.735816955566406250e+00
5.895628929138183594e+00,2.672444820404052734e+00,6.747628211975097656e+00
5.906474113464355469e+00,2.668553590774536133e+00,6.759485244750976562e+00
5.917428970336914062e+00,2.664857864379882812e+00,6.771388530731201172e+00
5.928492546081542969e+00,2.661358356475830078e+00,6.783336162567138672e+00
5.939665794372558594e+00,2.658058166503906250e+00,6.795330047607421875e+00
5.950948715209960938e+00,2.654955387115478516e+00,6.807367801666259766e+00
5.962339401245117188e+00,2.652050971984863281e+00,6.819449901580810547e+00
5.973838806152343750e+00,2.649344921112060547e+00,6.831576347351074219e+00
5.985445022583007812e+00,2.646836280822753906e+00,6.843744754791259766e+00
5.997158050537109375e+00,2.644524574279785156e+00,6.855956554412841797e+00
6.008975982666015625e+00,2.642408609390258789e+00,6.868208408355712891e+00
6.020900726318359375e+00,2.640488147735595703e+00,6.880502223968505859e+00
6.032926559448242188e+00,2.638761281967163086e+00,6.892838001251220703e+00
6.045055389404296875e+00,2.637225151062011719e+00,6.905211925506591797e+00
6.057284355163574219e+00,2.635879755020141602e+00,6.917623519897460938e+00
6.069612503051757812e+00,2.634720802307128906e+00,6.930073738098144531e+00
6.082036018371582031e+00,2.633748054504394531e+00,6.942558765411376953e+00
6.094555854797363281e+00,2.632958412170410156e+00,6.955080032348632812e+00
6.107169151306152344e+00,2.632348060607910156e+00,6.967635631561279297e+00
6.119874000549316406e+00,2.631914377212524414e+00,6.980223178863525391e+00
6.132666587829589844e+00,2.631654262542724609e+00,6.992841720581054688e+00
6.145544052124023438e+00,2.631564855575561523e+00,7.005488872528076172e+00
6.158505439758300781e+00,2.631641626358032227e+00,7.018165111541748047e+00
6.171545982360839844e+00,2.631881713867187500e+00,7.030866146087646484e+00
6.180554389953613281e+00,2.634263753890991211e+00,7.040586948394775391e+00
6.187748908996582031e+00,2.636642932891845703e+00,7.048752307891845703e+00
6.192777633666992188e+00,2.638519048690795898e+00,7.054980754852294922e+00
6.195366859436035156e+00,2.639517307281494141e+00,7.059186935424804688e+00
6.195179939270019531e+00,2.639354467391967773e+00,7.061098575592041016e+00
6.195090293884277344e+00,2.639240741729736328e+00,7.063083648681640625e+00
6.194980621337890625e+00,2.639127016067504883e+00,7.065041542053222656e+00
6.194849967956542969e+00,2.639012336730957031e+00,7.066975116729736328e+00
6.194700241088867188e+00,2.638897895812988281e+00,7.068883419036865234e+00
6.194529533386230469e+00,2.638783454895019531e+00,7.070765018463134766e+00
6.194341659545898438e+00,2.638669967651367188e+00,7.072622299194335938e+00
6.194132804870605469e+00,2.638557910919189453e+00,7.074455261230468750e+00
6.193907737731933594e+00,2.638446807861328125e+00,7.076262950897216797e+00
6.193663597106933594e+00,2.638337850570678711e+00,7.078048229217529297e+00
6.193403244018554688e+00,2.638229131698608398e+00,7.079807758331298828e+00
6.193124771118164062e+00,2.638123750686645508e+00,7.081544876098632812e+00
6.192829132080078125e+00,2.638020515441894531e+00,7.083258152008056641e+00
6.192518234252929688e+00,2.637920856475830078e+00,7.084949016571044922e+00
6.192191123962402344e+00,2.637823343276977539e+00,7.086616992950439453e+00
6.191847801208496094e+00,2.637729644775390625e+00,7.088263511657714844e+00
6.191490173339843750e+00,2.637639999389648438e+00,7.089887619018554688e+00
6.191117286682128906e+00,2.637553930282592773e+00,7.091489791870117188e+00
6.190732002258300781e+00,2.637472867965698242e+00,7.093070507049560547e+00
6.190331459045410156e+00,2.637396335601806641e+00,7.094630718231201172e+00
6.189920425415039062e+00,2.637325048446655273e+00,7.096171379089355469e+00
6.189495086669921875e+00,2.637258529663085938e+00,7.097691535949707031e+00
6.189057350158691406e+00,2.637198925018310547e+00,7.099191188812255859e+00
6.188608169555664062e+00,2.637145042419433594e+00,7.100671291351318359e+00
6.188148498535156250e+00,2.637098073959350586e+00,7.102133274078369141e+00
6.187678337097167969e+00,2.637057542800903320e+00,7.103578090667724609e+00
6.187197685241699219e+00,2.637024164199829102e+00,7.105002880096435547e+00
6.186706542968750000e+00,2.636997699737548828e+00,7.106409549713134766e+00
6.186208724975585938e+00,2.636979818344116211e+00,7.107800006866455078e+00
6.185700416564941406e+00,2.636970996856689453e+00,7.109172344207763672e+00
6.185185432434082031e+00,2.636970043182373047e+00,7.110529899597167969e+00
6.184661865234375000e+00,2.636978387832641602e+00,7.111870288848876953e+00
6.184133529663085938e+00,2.636996269226074219e+00,7.113195896148681641e+00
6.183597564697265625e+00,2.637022733688354492e+00,7.114505767822265625e+00
6.183055877685546875e+00,2.637059688568115234e+00,7.115799427032470703e+00
6.182509422302246094e+00,2.637107610702514648e+00,7.117081642150878906e+00
6.181957244873046875e+00,2.637166261672973633e+00,7.118347167968750000e+00
6.181402206420898438e+00,2.637235641479492188e+00,7.119601249694824219e+00
6.180842399597167969e+00,2.637315988540649414e+00,7.120841503143310547e+00
6.180279731750488281e+00,2.637409210205078125e+00,7.122068881988525391e+00
6.179715156555175781e+00,2.637513875961303711e+00,7.123286247253417969e+00
6.179148674011230469e+00,2.637631893157958984e+00,7.124489784240722656e+00
6.178580284118652344e+00,2.637762546539306641e+00,7.125681400299072266e+00
6.178010940551757812e+00,2.637906312942504883e+00,7.126864910125732422e+00
6.177441596984863281e+00,2.638062715530395508e+00,7.128036022186279297e+00
6.176872253417968750e+00,2.638234376907348633e+00,7.129198551177978516e+00
6.176303863525390625e+00,2.638419866561889648e+00,7.130351543426513672e+00
6.175736427307128906e+00,2.638619184494018555e+00,7.131494998931884766e+00
6.175170898437500000e+00,2.638834476470947266e+00,7.132630825042724609e+00
6.174607276916503906e+00,2.639064550399780273e+00,7.133758068084716797e+00
6.174047470092773438e+00,2.639309883117675781e+00,7.134878158569335938e+00
6.173490524291992188e+00,2.639571428298950195e+00,7.135991573333740234e+00
6.172936439514160156e+00,2.639849185943603516e+00,7.137095928192138672e+00
6.172386169433593750e+00,2.640142440795898438e+00,7.138195991516113281e+00
6.171842575073242188e+00,2.640454053878784180e+00,7.139289379119873047e+00
6.171303749084472656e+00,2.640782356262207031e+00,7.140378475189208984e+00
6.170769691467285156e+00,2.641127109527587891e+00,7.141461849212646484e+00
6.170242309570312500e+00,2.641489982604980469e+00,7.142539501190185547e+00
6.169721603393554688e+00,2.641870975494384766e+00,7.143613815307617188e+00
6.169209480285644531e+00,2.642270565032958984e+00,7.144685268402099609e+00
6.168703079223632812e+00,2.642687797546386719e+00,7.145752429962158203e+00
6.168205261230468750e+00,2.643124103546142578e+00,7.146817207336425781e+00
6.167716026306152344e+00,2.643579244613647461e+00,7.147879123687744141e+00
6.167235374450683594e+00,2.644054174423217773e+00,7.148939132690429688e+00
6.166765213012695312e+00,2.644547939300537109e+00,7.149996757507324219e+00
6.166303634643554688e+00,2.645062446594238281e+00,7.151053428649902344e+00
6.165853500366210938e+00,2.645596742630004883e+00,7.152109622955322266e+00
6.164269447326660156e+00,2.646214723587036133e+00,7.152655124664306641e+00
6.161900520324707031e+00,2.646701097488403320e+00,7.152660369873046875e+00
6.158863067626953125e+00,2.647016286849975586e+00,7.152116298675537109e+00
6.155208587646484375e+00,2.647129535675048828e+00,7.151036739349365234e+00
6.151020050048828125e+00,2.647042512893676758e+00,7.149478435516357422e+00
6.146909713745117188e+00,2.647014617919921875e+00,7.147975444793701172e+00
6.142878532409667969e+00,2.647045612335205078e+00,7.146527767181396484e+00
6.138926506042480469e+00,2.647138595581054688e+00,7.145137786865234375e+00
6.135055541992187500e+00,2.647293806076049805e+00,7.143804073333740234e+00
6.131266593933105469e+00,2.647510528564453125e+00,7.142530918121337891e+00
6.127561569213867188e+00,2.647790431976318359e+00,7.141316890716552734e+00
6.123941421508789062e+00,2.648133754730224609e+00,7.140163421630859375e+00
6.120405197143554688e+00,2.648540973663330078e+00,7.139071941375732422e+00
6.116954803466796875e+00,2.649012804031372070e+00,7.138041019439697266e+00
6.113591194152832031e+00,2.649550199508666992e+00,7.137075424194335938e+00
6.110314369201660156e+00,2.650151729583740234e+00,7.136171340942382812e+00
6.107125282287597656e+00,2.650819301605224609e+00,7.135331630706787109e+00
6.104022979736328125e+00,2.651552200317382812e+00,7.134554386138916016e+00
6.101008415222167969e+00,2.652351140975952148e+00,7.133841514587402344e+00
6.098082542419433594e+00,2.653216361999511719e+00,7.133194446563720703e+00
6.095243453979492188e+00,2.654147148132324219e+00,7.132610797882080078e+00
6.092493057250976562e+00,2.655144691467285156e+00,7.132089614868164062e+00
6.089830398559570312e+00,2.656208038330078125e+00,7.131635189056396484e+00
6.087254524230957031e+00,2.657335996627807617e+00,7.131243705749511719e+00
6.084766387939453125e+00,2.658530950546264648e+00,7.130916118621826172e+00
6.082365036010742188e+00,2.659791707992553711e+00,7.130654335021972656e+00
6.080048561096191406e+00,2.661117315292358398e+00,7.130453109741210938e+00
6.077819824218750000e+00,2.662508249282836914e+00,7.130316257476806641e+00
6.075673103332519531e+00,2.663964271545410156e+00,7.130241394042968750e+00
6.073613166809082031e+00,2.665483474731445312e+00,7.130228042602539062e+00
6.071636199951171875e+00,2.667068004608154297e+00,7.130278110504150391e+00
6.069742202758789062e+00,2.668716907501220703e+00,7.130387306213378906e+00
6.067930221557617188e+00,2.670427799224853516e+00,7.130556583404541016e+00
6.066199302673339844e+00,2.672201633453369141e+00,7.130786895751953125e+00
6.064547538757324219e+00,2.674037933349609375e+00,7.131074428558349609e+00
6.062975883483886719e+00,2.675936460494995117e+00,7.131422042846679688e+00
6.061481475830078125e+00,2.677895307540893555e+00,7.131824970245361328e+00
6.060063362121582031e+00,2.679915428161621094e+00,7.132285118103027344e+00
6.058722496032714844e+00,2.681995391845703125e+00,7.132801055908203125e+00
6.057456016540527344e+00,2.684135198593139648e+00,7.133371353149414062e+00
6.056262969970703125e+00,2.686333656311035156e+00,7.133995056152343750e+00
6.055141448974609375e+00,2.688590049743652344e+00,7.134671688079833984e+00
6.054091453552246094e+00,2.690903425216674805e+00,7.135400772094726562e+00
6.053111076354980469e+00,2.693274736404418945e+00,7.136180400848388672e+00
6.052198410034179688e+00,2.695701122283935547e+00,7.137008190155029297e+00
6.051353454589843750e+00,2.698183536529541016e+00,7.137887477874755859e+00
6.050574302673339844e+00,2.700719594955444336e+00,7.138812541961669922e+00
6.049860000610351562e+00,2.703310728073120117e+00,7.139785766601562500e+00
6.049207687377929688e+00,2.705954551696777344e+00,7.140804290771484375e+00
6.048618316650390625e+00,2.708651065826416016e+00,7.141867160797119141e+00
6.048089027404785156e+00,2.711399555206298828e+00,7.142974376678466797e+00
6.047618865966796875e+00,2.714198827743530273e+00,7.144124507904052734e+00
6.047206878662109375e+00,2.717047691345214844e+00,7.145314216613769531e+00
6.046849250793457031e+00,2.719946384429931641e+00,7.146546840667724609e+00
6.046549797058105469e+00,2.722894430160522461e+00,7.147816181182861328e+00
6.046300888061523438e+00,2.725889921188354492e+00,7.149126529693603516e+00
6.046106338500976562e+00,2.728932619094848633e+00,7.150472164154052734e+00
6.045962333679199219e+00,2.732022047042846680e+00,7.151854991912841797e+00
6.045866966247558594e+00,2.735155582427978516e+00,7.153272151947021484e+00
6.045821189880371094e+00,2.738334894180297852e+00,7.154722690582275391e+00
6.045821189880371094e+00,2.741558551788330078e+00,7.156208038330078125e+00
6.046435356140136719e+00,2.745289325714111328e+00,7.158387660980224609e+00
6.047326087951660156e+00,2.748838663101196289e+00,7.160538196563720703e+00
6.048336029052734375e+00,2.752271890640258789e+00,7.162662029266357422e+00
6.049429893493652344e+00,2.755646467208862305e+00,7.164783477783203125e+00
6.050582885742187500e+00,2.759002923965454102e+00,7.166929721832275391e+00
6.051784515380859375e+00,2.762402057647705078e+00,7.169114589691162109e+00
6.053030967712402344e+00,2.765841722488403320e+00,7.171334743499755859e+00
6.054323196411132812e+00,2.769320726394653320e+00,7.173588275909423828e+00
6.055657386779785156e+00,2.772839069366455078e+00,7.175874710083007812e+00
6.057032585144042969e+00,2.776395082473754883e+00,7.178193092346191406e+00
6.058445930480957031e+00,2.779989242553710938e+00,7.180542469024658203e+00
6.059898376464843750e+00,2.783618450164794922e+00,7.182919979095458984e+00
6.061387062072753906e+00,2.787283658981323242e+00,7.185326576232910156e+00
6.062911987304687500e+00,2.790983200073242188e+00,7.187759399414062500e+00
6.064468383789062500e+00,2.794714212417602539e+00,7.190217494964599609e+00
6.066057205200195312e+00,2.798480033874511719e+00,7.192700862884521484e+00
6.067676544189453125e+00,2.802276134490966797e+00,7.195208549499511719e+00
6.069324493408203125e+00,2.806103944778442383e+00,7.197736263275146484e+00
6.071001052856445312e+00,2.809962272644042969e+00,7.200286388397216797e+00
6.072704315185546875e+00,2.813849449157714844e+00,7.202857971191406250e+00
6.074432373046875000e+00,2.817764520645141602e+00,7.205448627471923828e+00
6.076183319091796875e+00,2.821707248687744141e+00,7.208056926727294922e+00
6.077958106994628906e+00,2.825677394866943359e+00,7.210683345794677734e+00
6.079753875732421875e+00,2.829673051834106445e+00,7.213325023651123047e+00
6.081570625305175781e+00,2.833694219589233398e+00,7.215982437133789062e+00
6.083406448364257812e+00,2.837739944458007812e+00,7.218655109405517578e+00
6.085260391235351562e+00,2.841809749603271484e+00,7.221341133117675781e+00
6.087129592895507812e+00,2.845902204513549805e+00,7.224040508270263672e+00
6.089015960693359375e+00,2.850018024444580078e+00,7.226751804351806641e+00
6.090916633605957031e+00,2.854155540466308594e+00,7.229472637176513672e+00
6.092831611633300781e+00,2.858314275741577148e+00,7.232205867767333984e+00
6.094758987426757812e+00,2.862492561340332031e+00,7.234946727752685547e+00
6.096698760986328125e+00,2.866691350936889648e+00,7.237698078155517578e+00
6.098649024963378906e+00,2.870908975601196289e+00,7.240456581115722656e+00
6.100609779357910156e+00,2.875146150588989258e+00,7.243223667144775391e+00
6.102578163146972656e+00,2.879400968551635742e+00,7.245997905731201172e+00
6.104557037353515625e+00,2.883673191070556641e+00,7.248777866363525391e+00
6.106541633605957031e+00,2.887962341308593750e+00,7.251562595367431641e+00
6.108532905578613281e+00,2.892267227172851562e+00,7.254353046417236328e+00
6.110530853271484375e+00,2.896588325500488281e+00,7.257147312164306641e+00
6.112533569335937500e+00,2.900924682617187500e+00,7.259944438934326172e+00
6.114540100097656250e+00,2.905275583267211914e+00,7.262746334075927734e+00
6.116550445556640625e+00,2.909640789031982422e+00,7.265549659729003906e+00
6.118562698364257812e+00,2.914019107818603516e+00,7.268356323242187500e+00
6.120578765869140625e+00,2.918410539627075195e+00,7.271162509918212891e+00
6.122594833374023438e+00,2.922814846038818359e+00,7.273970603942871094e+00
6.124611854553222656e+00,2.927231550216674805e+00,7.276780605316162109e+00
6.126629829406738281e+00,2.931659936904907227e+00,7.279587745666503906e+00
6.128646850585937500e+00,2.936100006103515625e+00,7.282395839691162109e+00
6.130662918090820312e+00,2.940549612045288086e+00,7.285202503204345703e+00
6.132677078247070312e+00,2.945010185241699219e+00,7.288008213043212891e+00
6.134690284729003906e+00,2.949481010437011719e+00,7.290812015533447266e+00
6.136697769165039062e+00,2.953961133956909180e+00,7.293614864349365234e+00
6.138705253601074219e+00,2.958449840545654297e+00,7.296413898468017578e+00
6.140707015991210938e+00,2.962947130203247070e+00,7.299211025238037109e+00
6.142704963684082031e+00,2.967453002929687500e+00,7.302004337310791016e+00
6.144698143005371094e+00,2.971966505050659180e+00,7.304794788360595703e+00
6.146686553955078125e+00,2.976488590240478516e+00,7.307580947875976562e+00
6.148669242858886719e+00,2.981016397476196289e+00,7.310362339019775391e+00
6.150646209716796875e+00,2.985552310943603516e+00,7.313140869140625000e+00
6.152616500854492188e+00,2.990093469619750977e+00,7.315912723541259766e+00
6.154579162597656250e+00,2.994641542434692383e+00,7.318680286407470703e+00
6.156535148620605469e+00,2.999195337295532227e+00,7.321442127227783203e+00
6.158483505249023438e+00,3.003753900527954102e+00,7.324198246002197266e+00
6.160423278808593750e+00,3.008317947387695312e+00,7.326948642730712891e+00
6.162355422973632812e+00,3.012887001037597656e+00,7.329693794250488281e+00
6.164277076721191406e+00,3.017458677291870117e+00,7.332430839538574219e+00
6.166191101074218750e+00,3.022036075592041016e+00,7.335161685943603516e+00
6.168096542358398438e+00,3.026617288589477539e+00,7.337886333465576172e+00
6.169991493225097656e+00,3.031200647354125977e+00,7.340604305267333984e+00
6.171875000000000000e+00,3.035788297653198242e+00,7.343314170837402344e+00
6.173749923706054688e+00,3.040379524230957031e+00,7.346016883850097656e+00
6.175614356994628906e+00,3.044972419738769531e+00,7.348712444305419922e+00
6.177467346191406250e+00,3.049567461013793945e+00,7.351399898529052734e+00
6.179308891296386719e+00,3.054165363311767578e+00,7.354078292846679688e+00
6.181138992309570312e+00,3.058765411376953125e+00,7.356750011444091797e+00
6.182958602905273438e+00,3.063367128372192383e+00,7.359413146972656250e+00
6.184765815734863281e+00,3.067969322204589844e+00,7.362067699432373047e+00
6.186561584472656250e+00,3.072573661804199219e+00,7.364712715148925781e+00
6.188344955444335938e+00,3.077177286148071289e+00,7.367349147796630859e+00
6.190114974975585938e+00,3.081783294677734375e+00,7.369978427886962891e+00
6.191873550415039062e+00,3.086388826370239258e+00,7.372597694396972656e+00
6.193819046020507812e+00,3.086482524871826172e+00,7.373826503753662109e+00
6.195135116577148438e+00,3.083974838256835938e+00,7.374586582183837891e+00
6.196227073669433594e+00,3.079913139343261719e+00,7.375222682952880859e+00
6.197245597839355469e+00,3.074829816818237305e+00,7.375824451446533203e+00
6.198304176330566406e+00,3.069117069244384766e+00,7.376451492309570312e+00
6.199346542358398438e+00,3.063432693481445312e+00,7.377066612243652344e+00
6.200375556945800781e+00,3.057778358459472656e+00,7.377672672271728516e+00
6.201388359069824219e+00,3.052152395248413086e+00,7.378265857696533203e+00
6.202385902404785156e+00,3.046556949615478516e+00,7.378849983215332031e+00
6.203369140625000000e+00,3.040991544723510742e+00,7.379422664642333984e+00
6.204337120056152344e+00,3.035456418991088867e+00,7.379985809326171875e+00
6.205290794372558594e+00,3.029952526092529297e+00,7.380538940429687500e+00
6.206229209899902344e+00,3.024479627609252930e+00,7.381082057952880859e+00
6.207152366638183594e+00,3.019037961959838867e+00,7.381614685058593750e+00
6.208059310913085938e+00,3.013628482818603516e+00,7.382138252258300781e+00
6.208951950073242188e+00,3.008250713348388672e+00,7.382651805877685547e+00
6.209830284118652344e+00,3.002905368804931641e+00,7.383156299591064453e+00
6.210691452026367188e+00,2.997591733932495117e+00,7.383651256561279297e+00
6.211539268493652344e+00,2.992311239242553711e+00,7.384136676788330078e+00
6.212372779846191406e+00,2.987063646316528320e+00,7.384613990783691406e+00
6.213189125061035156e+00,2.981849431991577148e+00,7.385082721710205078e+00
6.213991165161132812e+00,2.976667165756225586e+00,7.385541915893554688e+00
6.214777946472167969e+00,2.971519231796264648e+00,7.385991573333740234e+00
6.215549468994140625e+00,2.966403484344482422e+00,7.386435031890869141e+00
6.216306686401367188e+00,2.961320877075195312e+00,7.386868000030517578e+00
6.217047691345214844e+00,2.956271648406982422e+00,7.387292385101318359e+00
6.217774391174316406e+00,2.951255798339843750e+00,7.387710094451904297e+00
6.218485832214355469e+00,2.946273326873779297e+00,7.388119220733642578e+00
6.219182968139648438e+00,2.941323757171630859e+00,7.388519287109375000e+00
6.220396041870117188e+00,2.935852766036987305e+00,7.389394760131835938e+00
6.221609115600585938e+00,2.930305957794189453e+00,7.390464305877685547e+00
6.222801208496093750e+00,2.924650430679321289e+00,7.391625881195068359e+00
6.223988533020019531e+00,2.918918371200561523e+00,7.392832279205322266e+00
6.225172042846679688e+00,2.913145303726196289e+00,7.394057750701904297e+00
6.226347923278808594e+00,2.907438993453979492e+00,7.395264625549316406e+00
6.227518081665039062e+00,2.901798248291015625e+00,7.396453857421875000e+00
6.228679656982421875e+00,2.896222591400146484e+00,7.397624492645263672e+00
6.229835510253906250e+00,2.890712976455688477e+00,7.398778438568115234e+00
6.230983734130859375e+00,2.885267972946166992e+00,7.399914264678955078e+00
6.232126235961914062e+00,2.879886627197265625e+00,7.401033878326416016e+00
6.233261108398437500e+00,2.874570131301879883e+00,7.402134418487548828e+00
6.234389305114746094e+00,2.869315624237060547e+00,7.403219223022460938e+00
6.235509872436523438e+00,2.864122629165649414e+00,7.404285907745361328e+00
6.236624717712402344e+00,2.858991622924804688e+00,7.405336380004882812e+00
6.237732887268066406e+00,2.853921651840209961e+00,7.406371116638183594e+00
6.238833427429199219e+00,2.848911762237548828e+00,7.407388687133789062e+00
6.239927291870117188e+00,2.843961000442504883e+00,7.408390045166015625e+00
6.241015434265136719e+00,2.839067459106445312e+00,7.409375190734863281e+00
6.242095947265625000e+00,2.834231853485107422e+00,7.410344600677490234e+00
6.243169784545898438e+00,2.829452037811279297e+00,7.411298274993896484e+00
6.244237899780273438e+00,2.824728488922119141e+00,7.412236690521240234e+00
6.245298385620117188e+00,2.820059299468994141e+00,7.413160800933837891e+00
6.246353149414062500e+00,2.815442562103271484e+00,7.414068698883056641e+00
6.247401237487792969e+00,2.810878038406372070e+00,7.414961338043212891e+00
6.248442649841308594e+00,2.806364774703979492e+00,7.415839195251464844e+00
6.249478340148925781e+00,2.801901817321777344e+00,7.416704177856445312e+00
6.250505447387695312e+00,2.797487258911132812e+00,7.417553424835205078e+00
6.251527786254882812e+00,2.793122291564941406e+00,7.418389797210693359e+00
6.252543449401855469e+00,2.788802146911621094e+00,7.419211387634277344e+00
6.253553390502929688e+00,2.784527778625488281e+00,7.420019626617431641e+00
6.254556655883789062e+00,2.780297756195068359e+00,7.420814037322998047e+00
6.255553245544433594e+00,2.776111125946044922e+00,7.421595096588134766e+00
6.256543159484863281e+00,2.771965980529785156e+00,7.422363281250000000e+00
6.257527351379394531e+00,2.767862081527709961e+00,7.423119068145751953e+00
6.258505821228027344e+00,2.763796567916870117e+00,7.423861503601074219e+00
6.259477615356445312e+00,2.759769678115844727e+00,7.424591064453125000e+00
6.260442733764648438e+00,2.755779981613159180e+00,7.425308704376220703e+00
6.261402130126953125e+00,2.751824855804443359e+00,7.426013946533203125e+00
6.262355804443359375e+00,2.747905731201171875e+00,7.426707267761230469e+00
6.263185501098632812e+00,2.745978593826293945e+00,7.427887439727783203e+00
6.264535903930664062e+00,2.744885683059692383e+00,7.429228305816650391e+00
6.266095161437988281e+00,2.744313240051269531e+00,7.430502891540527344e+00
6.267698287963867188e+00,2.744113445281982422e+00,7.431667804718017578e+00
6.269232749938964844e+00,2.744296312332153320e+00,7.432744979858398438e+00
6.270762443542480469e+00,2.744489669799804688e+00,7.433813571929931641e+00
6.272285461425781250e+00,2.744693756103515625e+00,7.434874534606933594e+00
6.273806571960449219e+00,2.744908809661865234e+00,7.435928344726562500e+00
6.275321006774902344e+00,2.745136976242065430e+00,7.436974048614501953e+00
6.276830673217773438e+00,2.745376825332641602e+00,7.438012599945068359e+00
6.278335571289062500e+00,2.745630025863647461e+00,7.439043045043945312e+00
6.279835700988769531e+00,2.745895624160766602e+00,7.440064430236816406e+00
6.281330108642578125e+00,2.746176004409790039e+00,7.441079616546630859e+00
6.282819747924804688e+00,2.746470212936401367e+00,7.442084789276123047e+00
6.284304618835449219e+00,2.746779203414916992e+00,7.443081855773925781e+00
6.285784721374511719e+00,2.747103691101074219e+00,7.444071769714355469e+00
6.287259101867675781e+00,2.747444152832031250e+00,7.445051670074462891e+00
6.288729667663574219e+00,2.747800827026367188e+00,7.446024417877197266e+00
6.290194511413574219e+00,2.748173713684082031e+00,7.446987628936767578e+00
6.291654586791992188e+00,2.748564481735229492e+00,7.447943210601806641e+00
6.293109893798828125e+00,2.748972892761230469e+00,7.448889732360839844e+00
6.294559478759765625e+00,2.749399185180664062e+00,7.449826717376708984e+00
6.296006202697753906e+00,2.749845266342163086e+00,7.450756072998046875e+00
6.297445297241210938e+00,2.750309228897094727e+00,7.451675415039062500e+00
6.298879623413085938e+00,2.750793457031250000e+00,7.452585697174072266e+00
6.300310134887695312e+00,2.751298427581787109e+00,7.453486442565917969e+00
6.301734924316406250e+00,2.751822948455810547e+00,7.454378128051757812e+00
6.303154945373535156e+00,2.752369880676269531e+00,7.455261230468750000e+00
6.302520751953125000e+00,2.753256559371948242e+00,7.457097530364990234e+00
6.301088333129882812e+00,2.751863241195678711e+00,7.456953048706054688e+00
6.298591613769531250e+00,2.749052762985229492e+00,7.456584930419921875e+00
6.295615196228027344e+00,2.745251178741455078e+00,7.456344127655029297e+00
6.292421340942382812e+00,2.740736961364746094e+00,7.456250667572021484e+00
6.289198875427246094e+00,2.735615968704223633e+00,7.456259250640869141e+00
6.285973548889160156e+00,2.730593204498291016e+00,7.456269741058349609e+00
6.282743453979492188e+00,2.725661993026733398e+00,7.456284523010253906e+00
6.279510498046875000e+00,2.720819234848022461e+00,7.456305027008056641e+00
6.276273727416992188e+00,2.716064691543579102e+00,7.456328868865966797e+00
6.273033142089843750e+00,2.711396455764770508e+00,7.456357479095458984e+00
6.269788742065429688e+00,2.706813097000122070e+00,7.456391811370849609e+00
6.266540527343750000e+00,2.702312707901000977e+00,7.456431388854980469e+00
6.263290405273437500e+00,2.697893142700195312e+00,7.456475734710693359e+00
6.260036468505859375e+00,2.693552017211914062e+00,7.456526279449462891e+00
6.256778717041015625e+00,2.689289331436157227e+00,7.456583499908447266e+00
6.253518104553222656e+00,2.685102939605712891e+00,7.456647396087646484e+00
6.250256538391113281e+00,2.680990695953369141e+00,7.456717014312744141e+00
