1.473440408706665039e+00,8.240315437316894531e+00,7.186561584472656250e+00
1.474481582641601562e+00,8.244409561157226562e+00,7.185894012451171875e+00
1.475531339645385742e+00,8.248491287231445312e+00,7.185215950012207031e+00
1.476588964462280273e+00,8.252559661865234375e+00,7.184527397155761719e+00
1.477655768394470215e+00,8.256614685058593750e+00,7.183825492858886719e+00
1.478731274604797363e+00,8.260654449462890625e+00,7.183112144470214844e+00
1.479816317558288574e+00,8.264683723449707031e+00,7.182389736175537109e+00
1.480910658836364746e+00,8.268697738647460938e+00,7.181653976440429688e+00
1.482015013694763184e+00,8.272700309753417969e+00,7.180908203125000000e+00
1.483129978179931641e+00,8.276689529418945312e+00,7.180150032043457031e+00
1.484254002571105957e+00,8.280666351318359375e+00,7.179381370544433594e+00
1.485389113426208496e+00,8.284629821777343750e+00,7.178601264953613281e+00
1.486535549163818359e+00,8.288580894470214844e+00,7.177810668945312500e+00
1.487691283226013184e+00,8.292518615722656250e+00,7.177009582519531250e+00
1.488860130310058594e+00,8.296446800231933594e+00,7.176196575164794922e+00
1.490039467811584473e+00,8.300359725952148438e+00,7.175373077392578125e+00
1.491231322288513184e+00,8.304262161254882812e+00,7.174537658691406250e+00
1.492434501647949219e+00,8.308152198791503906e+00,7.173693656921386719e+00
1.493649601936340332e+00,8.312029838562011719e+00,7.172836303710937500e+00
1.494878292083740234e+00,8.315896034240722656e+00,7.171969413757324219e+00
1.496119379997253418e+00,8.319750785827636719e+00,7.171092510223388672e+00
1.497372508049011230e+00,8.323592185974121094e+00,7.170203208923339844e+00
1.498639702796936035e+00,8.327423095703125000e+00,7.169304847717285156e+00
1.499919772148132324e+00,8.331243515014648438e+00,7.168395042419433594e+00
1.501215100288391113e+00,8.335051536560058594e+00,7.167474746704101562e+00
1.502522468566894531e+00,8.338848114013671875e+00,7.166544914245605469e+00
1.503845095634460449e+00,8.342632293701171875e+00,7.165604591369628906e+00
1.505182862281799316e+00,8.346407890319824219e+00,7.164653778076171875e+00
1.506535172462463379e+00,8.350171089172363281e+00,7.163691520690917969e+00
1.507901668548583984e+00,8.353923797607421875e+00,7.162720680236816406e+00
1.509284496307373047e+00,8.357666015625000000e+00,7.161739349365234375e+00
1.510681033134460449e+00,8.361395835876464844e+00,7.160746574401855469e+00
1.512094736099243164e+00,8.365115165710449219e+00,7.159746170043945312e+00
1.513524532318115234e+00,8.368824958801269531e+00,7.158733367919921875e+00
1.514970660209655762e+00,8.372524261474609375e+00,7.157711029052734375e+00
1.516433477401733398e+00,8.376212120056152344e+00,7.156680107116699219e+00
1.517911911010742188e+00,8.379889488220214844e+00,7.155638694763183594e+00
1.519408822059631348e+00,8.383557319641113281e+00,7.154587745666503906e+00
1.520921945571899414e+00,8.387215614318847656e+00,7.153526782989501953e+00
1.522453546524047852e+00,8.390862464904785156e+00,7.152457237243652344e+00
1.524003028869628906e+00,8.394499778747558594e+00,7.151376724243164062e+00
1.525569319725036621e+00,8.398127555847167969e+00,7.150288581848144531e+00
1.527153372764587402e+00,8.401744842529296875e+00,7.149189472198486328e+00
1.528758764266967773e+00,8.405353546142578125e+00,7.148080825805664062e+00
1.530381560325622559e+00,8.408950805664062500e+00,7.146964073181152344e+00
1.532023310661315918e+00,8.412539482116699219e+00,7.145837306976318359e+00
1.533685207366943359e+00,8.416118621826171875e+00,7.144701004028320312e+00
1.535366058349609375e+00,8.419689178466796875e+00,7.143557071685791016e+00
1.537066340446472168e+00,8.423248291015625000e+00,7.142402172088623047e+00
1.538787364959716797e+00,8.426798820495605469e+00,7.141239166259765625e+00
1.540528655052185059e+00,8.430340766906738281e+00,7.140069007873535156e+00
1.542290449142456055e+00,8.433872222900390625e+00,7.138887405395507812e+00
1.544072508811950684e+00,8.437397003173828125e+00,7.137698173522949219e+00
1.545875906944274902e+00,8.440910339355468750e+00,7.136500358581542969e+00
1.547701239585876465e+00,8.444416999816894531e+00,7.135293960571289062e+00
1.549548268318176270e+00,8.447913169860839844e+00,7.134078979492187500e+00
1.551416516304016113e+00,8.451400756835937500e+00,7.132855415344238281e+00
1.553307056427001953e+00,8.454879760742187500e+00,7.131624221801757812e+00
1.555219173431396484e+00,8.458350181579589844e+00,7.130382537841796875e+00
1.557154655456542969e+00,8.461812973022460938e+00,7.129134178161621094e+00
1.558750629425048828e+00,8.461009025573730469e+00,7.128345012664794922e+00
1.560843706130981445e+00,8.459354400634765625e+00,7.127943038940429688e+00
1.563200950622558594e+00,8.457003593444824219e+00,7.127663135528564453e+00
1.565771460533142090e+00,8.454127311706542969e+00,7.127395153045654297e+00
1.568519949913024902e+00,8.450890541076660156e+00,7.127114295959472656e+00
1.571288228034973145e+00,8.447639465332031250e+00,7.126831054687500000e+00
1.574075818061828613e+00,8.444375991821289062e+00,7.126544952392578125e+00
1.576882243156433105e+00,8.441096305847167969e+00,7.126255035400390625e+00
1.579708218574523926e+00,8.437803268432617188e+00,7.125962257385253906e+00
1.582555532455444336e+00,8.434495925903320312e+00,7.125666618347167969e+00
1.585422396659851074e+00,8.431174278259277344e+00,7.125367164611816406e+00
1.590035080909729004e+00,8.428586006164550781e+00,7.127134799957275391e+00
1.594317078590393066e+00,8.425970077514648438e+00,7.128889083862304688e+00
1.598321080207824707e+00,8.423231124877929688e+00,7.130500316619873047e+00
1.602089166641235352e+00,8.420355796813964844e+00,7.132000923156738281e+00
1.605731606483459473e+00,8.417378425598144531e+00,7.133470058441162109e+00
1.609390854835510254e+00,8.414388656616210938e+00,7.134933471679687500e+00
1.613068342208862305e+00,8.411383628845214844e+00,7.136392593383789062e+00
1.616763353347778320e+00,8.408365249633789062e+00,7.137845993041992188e+00
1.620475172996520996e+00,8.405331611633300781e+00,7.139293670654296875e+00
1.624205470085144043e+00,8.402284622192382812e+00,7.140736579895019531e+00
1.627953052520751953e+00,8.399220466613769531e+00,7.142173767089843750e+00
1.630833506584167480e+00,8.395410537719726562e+00,7.143484115600585938e+00
1.633975028991699219e+00,8.391908645629882812e+00,7.144826889038085938e+00
1.637290954589843750e+00,8.388761520385742188e+00,7.146176815032958984e+00
1.640756726264953613e+00,8.385965347290039062e+00,7.147498130798339844e+00
1.645710587501525879e+00,8.382820129394531250e+00,7.147997379302978516e+00
1.650562524795532227e+00,8.379615783691406250e+00,7.148810386657714844e+00
1.655399322509765625e+00,8.376481056213378906e+00,7.150063514709472656e+00
1.660207033157348633e+00,8.373422622680664062e+00,7.151710510253906250e+00
1.664937376976013184e+00,8.370369911193847656e+00,7.153594970703125000e+00
1.669690251350402832e+00,8.367315292358398438e+00,7.155481815338134766e+00
1.674464344978332520e+00,8.364254951477050781e+00,7.157368659973144531e+00
1.679258704185485840e+00,8.361190795898437500e+00,7.159255981445312500e+00
1.684074759483337402e+00,8.358122825622558594e+00,7.161143302917480469e+00
1.688911914825439453e+00,8.355049133300781250e+00,7.163030624389648438e+00
1.693769454956054688e+00,8.351970672607421875e+00,7.164916992187500000e+00
1.698647975921630859e+00,8.348888397216796875e+00,7.166803836822509766e+00
1.703546881675720215e+00,8.345800399780273438e+00,7.168689727783203125e+00
1.708464741706848145e+00,8.342707633972167969e+00,7.170574188232421875e+00
1.713402390480041504e+00,8.339609146118164062e+00,7.172457695007324219e+00
1.718361139297485352e+00,8.336505889892578125e+00,7.174341201782226562e+00
1.723338127136230469e+00,8.333396911621093750e+00,7.176223754882812500e+00
1.728334069252014160e+00,8.330282211303710938e+00,7.178102493286132812e+00
1.733350157737731934e+00,8.327160835266113281e+00,7.179980278015136719e+00
1.738385081291198730e+00,8.324035644531250000e+00,7.181857109069824219e+00
1.743438124656677246e+00,8.320902824401855469e+00,7.183731079101562500e+00
1.748510241508483887e+00,8.317764282226562500e+00,7.185603141784667969e+00
1.753600955009460449e+00,8.314620018005371094e+00,7.187472343444824219e+00
1.758710503578186035e+00,8.311469078063964844e+00,7.189340591430664062e+00
1.763838410377502441e+00,8.308312416076660156e+00,7.191205024719238281e+00
1.768983960151672363e+00,8.305148124694824219e+00,7.193065643310546875e+00
1.774146795272827148e+00,8.301977157592773438e+00,7.194925308227539062e+00
1.779329419136047363e+00,8.298799514770507812e+00,7.196782112121582031e+00
1.784527778625488281e+00,8.295615196228027344e+00,7.198633193969726562e+00
1.789744853973388672e+00,8.292423248291015625e+00,7.200482368469238281e+00
1.794979214668273926e+00,8.289225578308105469e+00,7.202328205108642578e+00
1.800230383872985840e+00,8.286019325256347656e+00,7.204169273376464844e+00
1.805498361587524414e+00,8.282805442810058594e+00,7.206007003784179688e+00
1.810783624649047852e+00,8.279584884643554688e+00,7.207842826843261719e+00
1.816086173057556152e+00,8.276355743408203125e+00,7.209671974182128906e+00
1.821406006813049316e+00,8.273120880126953125e+00,7.211498260498046875e+00
1.826741933822631836e+00,8.269875526428222656e+00,7.213319778442382812e+00
1.832094788551330566e+00,8.266624450683593750e+00,7.215137958526611328e+00
1.837463974952697754e+00,8.263363838195800781e+00,7.216949939727783203e+00
1.842849254608154297e+00,8.260095596313476562e+00,7.218758583068847656e+00
1.848251342773437500e+00,8.256819725036621094e+00,7.220561981201171875e+00
1.853669524192810059e+00,8.253534317016601562e+00,7.222360610961914062e+00
1.859103441238403320e+00,8.250241279602050781e+00,7.224154472351074219e+00
1.864553332328796387e+00,8.246940612792968750e+00,7.225942134857177734e+00
1.870018839836120605e+00,8.243628501892089844e+00,7.227725028991699219e+00
1.875499963760375977e+00,8.240308761596679688e+00,7.229503631591796875e+00
1.880996227264404297e+00,8.236979484558105469e+00,7.231274604797363281e+00
1.886507868766784668e+00,8.233642578125000000e+00,7.233041763305664062e+00
1.892035484313964844e+00,8.230294227600097656e+00,7.234803199768066406e+00
1.897578358650207520e+00,8.226940155029296875e+00,7.236557960510253906e+00
1.903135895729064941e+00,8.223572731018066406e+00,7.238306999206542969e+00
1.908708810806274414e+00,8.220197677612304688e+00,7.240050315856933594e+00
1.914296269416809082e+00,8.216813087463378906e+00,7.241786003112792969e+00
1.919897913932800293e+00,8.213417053222656250e+00,7.243515968322753906e+00
1.925515532493591309e+00,8.210013389587402344e+00,7.245241165161132812e+00
1.931147217750549316e+00,8.206598281860351562e+00,7.246958732604980469e+00
1.936793208122253418e+00,8.203172683715820312e+00,7.248669624328613281e+00
1.942453145980834961e+00,8.199737548828125000e+00,7.250373840332031250e+00
1.948127746582031250e+00,8.196291923522949219e+00,7.252071380615234375e+00
1.953816533088684082e+00,8.192835807800292969e+00,7.253761291503906250e+00
1.959519147872924805e+00,8.189369201660156250e+00,7.255445480346679688e+00
1.965235590934753418e+00,8.185891151428222656e+00,7.257121086120605469e+00
1.970964431762695312e+00,8.182403564453125000e+00,7.258789062500000000e+00
1.976708054542541504e+00,8.178903579711914062e+00,7.260452270507812500e+00
1.982465624809265137e+00,8.175392150878906250e+00,7.262104988098144531e+00
1.988235712051391602e+00,8.171870231628417969e+00,7.263751029968261719e+00
1.994020342826843262e+00,8.168337821960449219e+00,7.265390872955322266e+00
1.999817728996276855e+00,8.164793014526367188e+00,7.267021656036376953e+00
2.005627870559692383e+00,8.161235809326171875e+00,7.268644809722900391e+00
2.011450290679931641e+00,8.157667160034179688e+00,7.270260810852050781e+00
2.017286777496337891e+00,8.154086112976074219e+00,7.271866798400878906e+00
2.023135662078857422e+00,8.150494575500488281e+00,7.273465156555175781e+00
2.028996467590332031e+00,8.146890640258789062e+00,7.275056838989257812e+00
2.034869909286499023e+00,8.143274307250976562e+00,7.276638031005859375e+00
2.040756464004516602e+00,8.139645576477050781e+00,7.278211116790771484e+00
2.046654701232910156e+00,8.136003494262695312e+00,7.279777526855468750e+00
2.052565336227416992e+00,8.132350921630859375e+00,7.281333446502685547e+00
2.058486700057983398e+00,8.128683090209960938e+00,7.282880306243896484e+00
2.064422130584716797e+00,8.125003814697265625e+00,7.284419536590576172e+00
2.070368051528930664e+00,8.121311187744140625e+00,7.285949707031250000e+00
2.076326131820678711e+00,8.117606163024902344e+00,7.287469387054443359e+00
2.082296133041381836e+00,8.113886833190917969e+00,7.288981914520263672e+00
2.088277101516723633e+00,8.110154151916503906e+00,7.290483474731445312e+00
2.094269514083862305e+00,8.106409072875976562e+00,7.291975975036621094e+00
2.100272655487060547e+00,8.102648735046386719e+00,7.293459892272949219e+00
2.106287240982055664e+00,8.098875999450683594e+00,7.294934272766113281e+00
2.112312793731689453e+00,8.095088958740234375e+00,7.296398162841796875e+00
2.118350028991699219e+00,8.091287612915039062e+00,7.297853469848632812e+00
2.124554634094238281e+00,8.087525367736816406e+00,7.299529075622558594e+00
2.130722761154174805e+00,8.083738327026367188e+00,7.301193237304687500e+00
2.136859655380249023e+00,8.079919815063476562e+00,7.302826881408691406e+00
2.142970561981201172e+00,8.076065063476562500e+00,7.304434299468994141e+00
2.149072408676147461e+00,8.072189331054687500e+00,7.306028366088867188e+00
2.155183792114257812e+00,8.068295478820800781e+00,7.307613372802734375e+00
2.161304235458374023e+00,8.064386367797851562e+00,7.309186458587646484e+00
2.167432546615600586e+00,8.060461997985839844e+00,7.310749053955078125e+00
2.172978639602661133e+00,8.056152343750000000e+00,7.311519622802734375e+00
2.178622007369995117e+00,8.051224708557128906e+00,7.312533378601074219e+00
2.184171915054321289e+00,8.045846939086914062e+00,7.313703536987304688e+00
2.189600944519042969e+00,8.040113449096679688e+00,7.314938545227050781e+00
2.194947957992553711e+00,8.034160614013671875e+00,7.316219806671142578e+00
2.200313806533813477e+00,8.028187751770019531e+00,7.317481994628906250e+00
2.205695390701293945e+00,8.022191047668457031e+00,7.318727970123291016e+00
2.211092948913574219e+00,8.016170501708984375e+00,7.319955825805664062e+00
2.216507434844970703e+00,8.010128021240234375e+00,7.321164131164550781e+00
2.221936941146850586e+00,8.004060745239257812e+00,7.322358131408691406e+00
2.227382898330688477e+00,7.997968196868896484e+00,7.323532104492187500e+00
2.232844114303588867e+00,7.991853237152099609e+00,7.324688911437988281e+00
2.238321781158447266e+00,7.985715389251708984e+00,7.325830459594726562e+00
2.243815422058105469e+00,7.979552268981933594e+00,7.326951026916503906e+00
2.249324798583984375e+00,7.973365783691406250e+00,7.328056812286376953e+00
2.254850387573242188e+00,7.967154979705810547e+00,7.329145431518554688e+00
2.260391712188720703e+00,7.960920810699462891e+00,7.330215454101562500e+00
2.265949010848999023e+00,7.954661369323730469e+00,7.331269264221191406e+00
2.271521568298339844e+00,7.948380470275878906e+00,7.332306861877441406e+00
2.277109146118164062e+00,7.942072391510009766e+00,7.333326339721679688e+00
2.282713890075683594e+00,7.935741901397705078e+00,7.334328651428222656e+00
2.288333415985107422e+00,7.929385662078857422e+00,7.335314750671386719e+00
2.293968677520751953e+00,7.923006534576416016e+00,7.336283683776855469e+00
2.299618721008300781e+00,7.916602611541748047e+00,7.337235450744628906e+00
2.305284500122070312e+00,7.910173892974853516e+00,7.338171005249023438e+00
2.310965776443481445e+00,7.903720855712890625e+00,7.339089393615722656e+00
2.316660881042480469e+00,7.897243976593017578e+00,7.339991569519042969e+00
2.322372913360595703e+00,7.890741825103759766e+00,7.340877532958984375e+00
2.328100442886352539e+00,7.884215831756591797e+00,7.341747283935546875e+00
2.333842277526855469e+00,7.877665996551513672e+00,7.342598915100097656e+00
2.339599370956420898e+00,7.871090888977050781e+00,7.343437194824218750e+00
2.345371246337890625e+00,7.864490985870361328e+00,7.344257354736328125e+00
2.351158618927001953e+00,7.857867717742919922e+00,7.345061779022216797e+00
2.356960296630859375e+00,7.851217746734619141e+00,7.345850944519042969e+00
2.362777471542358398e+00,7.844544887542724609e+00,7.346622943878173828e+00
2.368609189987182617e+00,7.837846755981445312e+00,7.347379207611083984e+00
2.374456167221069336e+00,7.831123828887939453e+00,7.348121643066406250e+00
2.380318164825439453e+00,7.824377059936523438e+00,7.348846435546875000e+00
2.386192798614501953e+00,7.817605495452880859e+00,7.349555492401123047e+00
2.392083883285522461e+00,7.810807704925537109e+00,7.350251197814941406e+00
2.397987604141235352e+00,7.803986072540283203e+00,7.350929260253906250e+00
2.403906106948852539e+00,7.797140598297119141e+00,7.351592063903808594e+00
2.409840106964111328e+00,7.790269851684570312e+00,7.352241992950439453e+00
2.415787458419799805e+00,7.783373832702636719e+00,7.352873802185058594e+00
2.421749353408813477e+00,7.776452541351318359e+00,7.353491783142089844e+00
2.427725553512573242e+00,7.769506454467773438e+00,7.354097366333007812e+00
2.433715820312500000e+00,7.762536525726318359e+00,7.354685306549072266e+00
2.439719676971435547e+00,7.755541801452636719e+00,7.355258941650390625e+00
2.445737838745117188e+00,7.748522758483886719e+00,7.355818748474121094e+00
2.451770067214965820e+00,7.741477489471435547e+00,7.356363296508789062e+00
2.457815408706665039e+00,7.734407424926757812e+00,7.356894493103027344e+00
2.463875055313110352e+00,7.727313518524169922e+00,7.357411384582519531e+00
2.469946861267089844e+00,7.720194339752197266e+00,7.357912540435791016e+00
2.476033449172973633e+00,7.713050365447998047e+00,7.358401298522949219e+00
2.477323532104492188e+00,7.705645561218261719e+00,7.368325233459472656e+00
2.478323221206665039e+00,7.697414398193359375e+00,7.378190040588378906e+00
2.479215860366821289e+00,7.688625812530517578e+00,7.388407707214355469e+00
2.479959964752197266e+00,7.679356575012207031e+00,7.398801803588867188e+00
2.480647325515747070e+00,7.669769287109375000e+00,7.409287452697753906e+00
2.481343030929565430e+00,7.660179138183593750e+00,7.419752597808837891e+00
2.482046604156494141e+00,7.650575637817382812e+00,7.430198192596435547e+00
2.482756853103637695e+00,7.640955924987792969e+00,7.440625190734863281e+00
2.483474493026733398e+00,7.631322383880615234e+00,7.451035499572753906e+00
2.484199285507202148e+00,7.621674060821533203e+00,7.461425781250000000e+00
2.484929800033569336e+00,7.612010955810546875e+00,7.471800804138183594e+00
2.485666751861572266e+00,7.602331638336181641e+00,7.482156753540039062e+00
2.486409425735473633e+00,7.592638015747070312e+00,7.492496490478515625e+00
2.487159013748168945e+00,7.582929134368896484e+00,7.502818584442138672e+00
2.487915277481079102e+00,7.573204517364501953e+00,7.513125419616699219e+00
2.488677263259887695e+00,7.563463211059570312e+00,7.523414611816406250e+00
2.489444732666015625e+00,7.553706169128417969e+00,7.533687591552734375e+00
2.490218400955200195e+00,7.543933868408203125e+00,7.543944358825683594e+00
2.490997076034545898e+00,7.534145832061767578e+00,7.554184913635253906e+00
2.491782903671264648e+00,7.524341106414794922e+00,7.564410209655761719e+00
2.492573022842407227e+00,7.514519214630126953e+00,7.574618339538574219e+00
2.493368148803710938e+00,7.504681110382080078e+00,7.584813117980957031e+00
2.494169473648071289e+00,7.494826316833496094e+00,7.594992637634277344e+00
2.494975805282592773e+00,7.484954357147216797e+00,7.605155944824218750e+00
2.495787620544433594e+00,7.475066184997558594e+00,7.615306854248046875e+00
2.496604204177856445e+00,7.465159893035888672e+00,7.625441551208496094e+00
2.497426748275756836e+00,7.455236911773681641e+00,7.635561943054199219e+00
2.498253822326660156e+00,7.445296764373779297e+00,7.645668983459472656e+00
2.499085664749145508e+00,7.435338973999023438e+00,7.655763149261474609e+00
2.500396490097045898e+00,7.425524234771728516e+00,7.666377067565917969e+00
2.501615762710571289e+00,7.415669918060302734e+00,7.676978111267089844e+00
2.502749681472778320e+00,7.405758380889892578e+00,7.687508106231689453e+00
2.503813982009887695e+00,7.395790100097656250e+00,7.697983741760253906e+00
2.504842281341552734e+00,7.385785579681396484e+00,7.708433628082275391e+00
2.505878448486328125e+00,7.375764846801757812e+00,7.718866825103759766e+00
2.506925344467163086e+00,7.365726947784423828e+00,7.729289054870605469e+00
2.507979631423950195e+00,7.355671882629394531e+00,7.739696502685546875e+00
2.509043455123901367e+00,7.345599651336669922e+00,7.750091552734375000e+00
2.510115861892700195e+00,7.335510730743408203e+00,7.760473251342773438e+00
2.511196374893188477e+00,7.325403690338134766e+00,7.770841598510742188e+00
2.512287855148315430e+00,7.315279483795166016e+00,7.781197547912597656e+00
2.513386487960815430e+00,7.305137634277343750e+00,7.791541099548339844e+00
2.514494657516479492e+00,7.294978618621826172e+00,7.801872253417968750e+00
2.516063213348388672e+00,7.285384654998779297e+00,7.811884880065917969e+00
2.517716169357299805e+00,7.275536060333251953e+00,7.821701049804687500e+00
2.519510269165039062e+00,7.265623569488525391e+00,7.831511497497558594e+00
2.521389961242675781e+00,7.255710124969482422e+00,7.841252326965332031e+00
2.523286104202270508e+00,7.245813846588134766e+00,7.850868225097656250e+00
2.525174856185913086e+00,7.235875606536865234e+00,7.860479831695556641e+00
2.527055978775024414e+00,7.225897789001464844e+00,7.870088577270507812e+00
2.528929471969604492e+00,7.215878963470458984e+00,7.879692077636718750e+00
2.530794143676757812e+00,7.205822944641113281e+00,7.889295101165771484e+00
2.532650470733642578e+00,7.195725440979003906e+00,7.898893356323242188e+00
2.534498214721679688e+00,7.185587882995605469e+00,7.908490180969238281e+00
2.536337375640869141e+00,7.175411701202392578e+00,7.918083190917968750e+00
2.538168668746948242e+00,7.165196418762207031e+00,7.927675247192382812e+00
2.539989233016967773e+00,7.154943943023681641e+00,7.937264442443847656e+00
2.541800975799560547e+00,7.144651889801025391e+00,7.946851253509521484e+00
2.543603420257568359e+00,7.134322166442871094e+00,7.956436634063720703e+00
2.545395612716674805e+00,7.123954296112060547e+00,7.966018676757812500e+00
2.547178268432617188e+00,7.113550662994384766e+00,7.975601196289062500e+00
2.548951148986816406e+00,7.103110790252685547e+00,7.985179901123046875e+00
2.550714015960693359e+00,7.092633724212646484e+00,7.994759559631347656e+00
2.552465915679931641e+00,7.082120418548583984e+00,8.004336357116699219e+00
2.554207801818847656e+00,7.071572780609130859e+00,8.013913154602050781e+00
2.555938243865966797e+00,7.060989856719970703e+00,8.023488044738769531e+00
2.557659149169921875e+00,7.050372123718261719e+00,8.033062934875488281e+00
2.559368848800659180e+00,7.039721965789794922e+00,8.042635917663574219e+00
2.561066389083862305e+00,7.029037952423095703e+00,8.052207946777343750e+00
2.562752962112426758e+00,7.018320560455322266e+00,8.061779022216796875e+00
2.564428567886352539e+00,7.007571697235107422e+00,8.071350097656250000e+00
2.566092252731323242e+00,6.996791362762451172e+00,8.080921173095703125e+00
2.567744493484497070e+00,6.985979080200195312e+00,8.090491294860839844e+00
2.569384574890136719e+00,6.975136280059814453e+00,8.100059509277343750e+00
2.571012496948242188e+00,6.964265346527099609e+00,8.109627723693847656e+00
2.572628021240234375e+00,6.953362941741943359e+00,8.119194984436035156e+00
2.574233293533325195e+00,6.942433834075927734e+00,8.128763198852539062e+00
2.575824499130249023e+00,6.931475639343261719e+00,8.138329505920410156e+00
2.577404022216796875e+00,6.920490741729736328e+00,8.147896766662597656e+00
2.578969955444335938e+00,6.909480094909667969e+00,8.157463073730468750e+00
2.580524444580078125e+00,6.898443698883056641e+00,8.167028427124023438e+00
2.582065820693969727e+00,6.887381076812744141e+00,8.176593780517578125e+00
2.583595037460327148e+00,6.876295566558837891e+00,8.186157226562500000e+00
2.585109472274780273e+00,6.865187168121337891e+00,8.195720672607421875e+00
2.586612224578857422e+00,6.854054927825927734e+00,8.205284118652343750e+00
2.588101148605346680e+00,6.842902183532714844e+00,8.214846611022949219e+00
2.589578390121459961e+00,6.831727981567382812e+00,8.224408149719238281e+00
2.591041326522827148e+00,6.820533752441406250e+00,8.233966827392578125e+00
2.592491388320922852e+00,6.809319019317626953e+00,8.243525505065917969e+00
2.593928575515747070e+00,6.798085689544677734e+00,8.253084182739257812e+00
2.595350980758666992e+00,6.786835193634033203e+00,8.262639045715332031e+00
2.596760988235473633e+00,6.775568008422851562e+00,8.272194862365722656e+00
2.598158359527587891e+00,6.764285564422607422e+00,8.281748771667480469e+00
2.599541187286376953e+00,6.752986431121826172e+00,8.291299819946289062e+00
2.600910902023315430e+00,6.741672515869140625e+00,8.300848960876464844e+00
2.602267503738403320e+00,6.730347156524658203e+00,8.310397148132324219e+00
2.603483438491821289e+00,6.719496250152587891e+00,8.320261001586914062e+00
2.604707479476928711e+00,6.708568572998046875e+00,8.330163002014160156e+00
2.605933666229248047e+00,6.697537899017333984e+00,8.340055465698242188e+00
2.607176542282104492e+00,6.686426162719726562e+00,8.349925994873046875e+00
2.608464479446411133e+00,6.675277709960937500e+00,8.359786987304687500e+00
2.609741449356079102e+00,6.664125442504882812e+00,8.369650840759277344e+00
2.611008167266845703e+00,6.652968406677246094e+00,8.379516601562500000e+00
2.612262248992919922e+00,6.641808986663818359e+00,8.389383316040039062e+00
2.613505840301513672e+00,6.630646228790283203e+00,8.399250030517578125e+00
2.614738702774047852e+00,6.619485378265380859e+00,8.409119606018066406e+00
2.615961790084838867e+00,6.608323097229003906e+00,8.418987274169921875e+00
2.617175102233886719e+00,6.597163200378417969e+00,8.428857803344726562e+00
2.618377923965454102e+00,6.586004257202148438e+00,8.438728332519531250e+00
2.619569778442382812e+00,6.574849605560302734e+00,8.448595046997070312e+00
2.620753049850463867e+00,6.563698291778564453e+00,8.458464622497558594e+00
2.621926069259643555e+00,6.552552223205566406e+00,8.468332290649414062e+00
2.623091697692871094e+00,6.541412830352783203e+00,8.478199005126953125e+00
2.624246120452880859e+00,6.530279636383056641e+00,8.488063812255859375e+00
2.625392198562622070e+00,6.519155025482177734e+00,8.497927665710449219e+00
2.626529455184936523e+00,6.508039474487304688e+00,8.507789611816406250e+00
2.627658843994140625e+00,6.496933460235595703e+00,8.517647743225097656e+00
2.628779649734497070e+00,6.485839366912841797e+00,8.527503967285156250e+00
2.629891633987426758e+00,6.474757194519042969e+00,8.537357330322265625e+00
2.630996465682983398e+00,6.463686943054199219e+00,8.547208786010742188e+00
2.632094621658325195e+00,6.452631473541259766e+00,8.557054519653320312e+00
2.633185148239135742e+00,6.441590309143066406e+00,8.566896438598632812e+00
2.634268283843994141e+00,6.430563449859619141e+00,8.576734542846679688e+00
2.635344266891479492e+00,6.419553756713867188e+00,8.586565971374511719e+00
2.636413812637329102e+00,6.408559799194335938e+00,8.596392631530761719e+00
2.637477159500122070e+00,6.397585868835449219e+00,8.606214523315429688e+00
2.638534545898437500e+00,6.386630535125732422e+00,8.616029739379882812e+00
2.639585733413696289e+00,6.375693798065185547e+00,8.625838279724121094e+00
2.640632867813110352e+00,6.364778995513916016e+00,8.635641098022460938e+00
2.641673803329467773e+00,6.353883743286132812e+00,8.645434379577636719e+00
2.642709493637084961e+00,6.343010425567626953e+00,8.655221939086914062e+00
2.643741607666015625e+00,6.332161426544189453e+00,8.664999961853027344e+00
2.642093658447265625e+00,6.321523189544677734e+00,8.657532691955566406e+00
2.641628980636596680e+00,6.311752796173095703e+00,8.649442672729492188e+00
2.641193628311157227e+00,6.302132129669189453e+00,8.640563011169433594e+00
2.640825271606445312e+00,6.292643070220947266e+00,8.631156921386718750e+00
2.640439033508300781e+00,6.283237457275390625e+00,8.621415138244628906e+00
2.640043497085571289e+00,6.273832321166992188e+00,8.611635208129882812e+00
2.639639377593994141e+00,6.264427661895751953e+00,8.601817131042480469e+00
2.639224290847778320e+00,6.255023002624511719e+00,8.591959953308105469e+00
2.638800144195556641e+00,6.245619297027587891e+00,8.582065582275390625e+00
2.638365507125854492e+00,6.236215114593505859e+00,8.572134017944335938e+00
2.637921333312988281e+00,6.226811885833740234e+00,8.562164306640625000e+00
2.637468576431274414e+00,6.217410564422607422e+00,8.552156448364257812e+00
2.637003898620605469e+00,6.208008289337158203e+00,8.542112350463867188e+00
2.636530637741088867e+00,6.198607921600341797e+00,8.532030105590820312e+00
2.636046648025512695e+00,6.189208507537841797e+00,8.521911621093750000e+00
2.635552406311035156e+00,6.179810047149658203e+00,8.511755943298339844e+00
2.635049581527709961e+00,6.170414447784423828e+00,8.501564979553222656e+00
2.634535789489746094e+00,6.161018848419189453e+00,8.491336822509765625e+00
2.634011983871459961e+00,6.151623725891113281e+00,8.481072425842285156e+00
2.633478403091430664e+00,6.142230510711669922e+00,8.470773696899414062e+00
