4.891227245330810547e+00,4.745654106140136719e+00,3.624455213546752930e+00
4.884595394134521484e+00,4.738253116607666016e+00,3.620154142379760742e+00
4.877959728240966797e+00,4.730840682983398438e+00,3.615833520889282227e+00
4.871318340301513672e+00,4.723417758941650391e+00,3.611495256423950195e+00
4.864673137664794922e+00,4.715984344482421875e+00,3.607137441635131836e+00
4.858021736145019531e+00,4.708541870117187500e+00,3.602759838104248047e+00
4.855570316314697266e+00,4.703530311584472656e+00,3.599996805191040039e+00
4.853499889373779297e+00,4.698755264282226562e+00,3.597144126892089844e+00
4.851425647735595703e+00,4.693965911865234375e+00,3.594282627105712891e+00
4.849351406097412109e+00,4.689165115356445312e+00,3.591411352157592773e+00
4.847277641296386719e+00,4.684352397918701172e+00,3.588530302047729492e+00
4.845202445983886719e+00,4.679529190063476562e+00,3.585638761520385742e+00
4.843127727508544922e+00,4.674695491790771484e+00,3.582737922668457031e+00
4.841052055358886719e+00,4.669848442077636719e+00,3.579827070236206055e+00
4.838974952697753906e+00,4.664992332458496094e+00,3.576906681060791016e+00
4.836898326873779297e+00,4.660121917724609375e+00,3.573975801467895508e+00
4.834821224212646484e+00,4.655242919921875000e+00,3.571036100387573242e+00
4.832742691040039062e+00,4.650352001190185547e+00,3.568086385726928711e+00
4.830663204193115234e+00,4.645448684692382812e+00,3.565127134323120117e+00
4.828583717346191406e+00,4.640536308288574219e+00,3.562157392501831055e+00
4.826503753662109375e+00,4.635611057281494141e+00,3.559178590774536133e+00
4.824423313140869141e+00,4.630675315856933594e+00,3.556189298629760742e+00
4.822339534759521484e+00,4.625727653503417969e+00,3.553190708160400391e+00
4.820257663726806641e+00,4.620769500732421875e+00,3.550182104110717773e+00
4.818172931671142578e+00,4.615800857543945312e+00,3.547164201736450195e+00
4.816087245941162109e+00,4.610819816589355469e+00,3.544137239456176758e+00
4.814001560211181641e+00,4.605829238891601562e+00,3.541099786758422852e+00
4.811913967132568359e+00,4.600825309753417969e+00,3.538053274154663086e+00
4.809825897216796875e+00,4.595811843872070312e+00,3.534995794296264648e+00
4.807735443115234375e+00,4.590786457061767578e+00,3.531929731369018555e+00
4.805644512176513672e+00,4.585751533508300781e+00,3.528853893280029297e+00
4.800361156463623047e+00,4.579714775085449219e+00,3.526041746139526367e+00
4.794854164123535156e+00,4.574281692504882812e+00,3.522972345352172852e+00
4.789350986480712891e+00,4.568809509277343750e+00,3.519910335540771484e+00
4.783834457397460938e+00,4.563326358795166016e+00,3.516844987869262695e+00
4.778301715850830078e+00,4.557833194732666016e+00,3.513774156570434570e+00
4.772755146026611328e+00,4.552327632904052734e+00,3.510699033737182617e+00
4.767191410064697266e+00,4.546812057495117188e+00,3.507617950439453125e+00
4.761613368988037109e+00,4.541285514831542969e+00,3.504532575607299805e+00
4.756021022796630859e+00,4.535748004913330078e+00,3.501442193984985352e+00
4.750412464141845703e+00,4.530200958251953125e+00,3.498345375061035156e+00
4.744788646697998047e+00,4.524641513824462891e+00,3.495243072509765625e+00
4.739150047302246094e+00,4.519072055816650391e+00,3.492134809494018555e+00
4.733495712280273438e+00,4.513491153717041016e+00,3.489020586013793945e+00
4.727826595306396484e+00,4.507901191711425781e+00,3.485899448394775391e+00
4.722142219543457031e+00,4.502299308776855469e+00,3.482772827148437500e+00
4.716442584991455078e+00,4.496685981750488281e+00,3.479640245437622070e+00
4.710727691650390625e+00,4.491063594818115234e+00,3.476498842239379883e+00
4.704996109008789062e+00,4.485429763793945312e+00,3.473352193832397461e+00
4.699250698089599609e+00,4.479785442352294922e+00,3.470197439193725586e+00
4.693489551544189453e+00,4.474130630493164062e+00,3.467036485671997070e+00
4.687713146209716797e+00,4.468466281890869141e+00,3.463867664337158203e+00
4.681921482086181641e+00,4.462790489196777344e+00,3.460691213607788086e+00
4.676114082336425781e+00,4.457104206085205078e+00,3.457507371902465820e+00
4.670292377471923828e+00,4.451408863067626953e+00,3.454315423965454102e+00
4.664454936981201172e+00,4.445702075958251953e+00,3.451116561889648438e+00
4.658602714538574219e+00,4.439985752105712891e+00,3.447907924652099609e+00
4.652735233306884766e+00,4.434258460998535156e+00,3.444692373275756836e+00
4.646852970123291016e+00,4.428523063659667969e+00,3.441467523574829102e+00
4.640954971313476562e+00,4.422777175903320312e+00,3.438235044479370117e+00
4.635042667388916016e+00,4.417019367218017578e+00,3.434994220733642578e+00
4.629115104675292969e+00,4.411254405975341797e+00,3.431743860244750977e+00
4.623172283172607422e+00,4.405478954315185547e+00,3.428485393524169922e+00
4.617215633392333984e+00,4.399693489074707031e+00,3.425217390060424805e+00
4.611243724822998047e+00,4.393898963928222656e+00,3.421940803527832031e+00
4.605257511138916016e+00,4.388095855712890625e+00,3.418654203414916992e+00
4.599255084991455078e+00,4.382283210754394531e+00,3.415359258651733398e+00
4.593239307403564453e+00,4.376460075378417969e+00,3.412055730819702148e+00
4.587209224700927734e+00,4.370630264282226562e+00,3.408741235733032227e+00
4.581164836883544922e+00,4.364789962768554688e+00,3.405418157577514648e+00
4.575104236602783203e+00,4.358941078186035156e+00,3.402085065841674805e+00
4.569030761718750000e+00,4.353083133697509766e+00,3.398742437362670898e+00
4.562943458557128906e+00,4.347217559814453125e+00,3.395388841629028320e+00
4.556841850280761719e+00,4.341343402862548828e+00,3.392027139663696289e+00
4.550940513610839844e+00,4.335480690002441406e+00,3.388903141021728516e+00
4.545142173767089844e+00,4.329616546630859375e+00,3.385788679122924805e+00
4.540210723876953125e+00,4.324300289154052734e+00,3.382194280624389648e+00
4.535535335540771484e+00,4.318423271179199219e+00,3.379461050033569336e+00
4.530848026275634766e+00,4.312535285949707031e+00,3.376708269119262695e+00
4.526151657104492188e+00,4.306634902954101562e+00,3.373943090438842773e+00
4.521447181701660156e+00,4.300718307495117188e+00,3.371166467666625977e+00
4.516731739044189453e+00,4.294787406921386719e+00,3.368376493453979492e+00
4.512007713317871094e+00,4.288843154907226562e+00,3.365574598312377930e+00
4.507275104522705078e+00,4.282884597778320312e+00,3.362761259078979492e+00
4.502532482147216797e+00,4.276911735534667969e+00,3.359934091567993164e+00
4.497781276702880859e+00,4.270924568176269531e+00,3.357096195220947266e+00
4.493021488189697266e+00,4.264924526214599609e+00,3.354245424270629883e+00
4.488253116607666016e+00,4.258910179138183594e+00,3.351383924484252930e+00
4.487770557403564453e+00,4.251305580139160156e+00,3.342856407165527344e+00
4.487427234649658203e+00,4.243575096130371094e+00,3.333344697952270508e+00
4.487065792083740234e+00,4.235823154449462891e+00,3.323807477951049805e+00
4.486683368682861328e+00,4.228048324584960938e+00,3.314245462417602539e+00
4.486282825469970703e+00,4.220252037048339844e+00,3.304659128189086914e+00
4.485864162445068359e+00,4.212433338165283203e+00,3.295047521591186523e+00
4.485426425933837891e+00,4.204594612121582031e+00,3.285413503646850586e+00
4.484971523284912109e+00,4.196734905242919922e+00,3.275756597518920898e+00
4.484498023986816406e+00,4.188854694366455078e+00,3.266076326370239258e+00
4.484007358551025391e+00,4.180952548980712891e+00,3.256375074386596680e+00
4.483498573303222656e+00,4.173031330108642578e+00,3.246651649475097656e+00
4.482972145080566406e+00,4.165088653564453125e+00,3.236907243728637695e+00
4.482429981231689453e+00,4.157125949859619141e+00,3.227143049240112305e+00
4.481869697570800781e+00,4.149144172668457031e+00,3.217356920242309570e+00
4.481293201446533203e+00,4.141142368316650391e+00,3.207554101943969727e+00
4.480700016021728516e+00,4.133120536804199219e+00,3.197731018066406250e+00
4.480091571807861328e+00,4.125078678131103516e+00,3.187888860702514648e+00
4.479466438293457031e+00,4.117018222808837891e+00,3.178029775619506836e+00
4.478825092315673828e+00,4.108939647674560547e+00,3.168153524398803711e+00
4.478169441223144531e+00,4.100842952728271484e+00,3.158260583877563477e+00
4.477497100830078125e+00,4.092727184295654297e+00,3.148351907730102539e+00
4.476810932159423828e+00,4.084593296051025391e+00,3.138427019119262695e+00
4.476109981536865234e+00,4.076441287994384766e+00,3.128487825393676758e+00
4.475394248962402344e+00,4.068271636962890625e+00,3.118533849716186523e+00
4.474664211273193359e+00,4.060085296630859375e+00,3.108566522598266602e+00
4.473919391632080078e+00,4.051881313323974609e+00,3.098586320877075195e+00
4.473162174224853516e+00,4.043660640716552734e+00,3.088593244552612305e+00
4.472389698028564453e+00,4.035421848297119141e+00,3.078586339950561523e+00
4.471605777740478516e+00,4.027167320251464844e+00,3.068570137023925781e+00
4.470806598663330078e+00,4.018895626068115234e+00,3.058542251586914062e+00
4.469995975494384766e+00,4.010609626770019531e+00,3.048505067825317383e+00
4.469171524047851562e+00,4.002306938171386719e+00,3.038457870483398438e+00
4.468335628509521484e+00,3.993988990783691406e+00,3.028401613235473633e+00
4.467487812042236328e+00,3.985656261444091797e+00,3.018337249755859375e+00
4.466627120971679688e+00,3.977307796478271484e+00,3.008265018463134766e+00
4.465754985809326172e+00,3.968945026397705078e+00,2.998185873031616211e+00
4.464872360229492188e+00,3.960567951202392578e+00,2.988098859786987305e+00
4.463977336883544922e+00,3.952176094055175781e+00,2.978007555007934570e+00
4.463070869445800781e+00,3.943770885467529297e+00,2.967910051345825195e+00
4.462153911590576172e+00,3.935350894927978516e+00,2.957807064056396484e+00
4.461226940155029297e+00,3.926917552947998047e+00,2.947701215744018555e+00
4.464804172515869141e+00,3.921181678771972656e+00,2.938813924789428711e+00
4.467967987060546875e+00,3.915531635284423828e+00,2.930472612380981445e+00
4.471094608306884766e+00,3.909858226776123047e+00,2.922103643417358398e+00
4.474183559417724609e+00,3.904160022735595703e+00,2.913710355758666992e+00
4.477236747741699219e+00,3.898439407348632812e+00,2.905290842056274414e+00
4.480252265930175781e+00,3.892694950103759766e+00,2.896846532821655273e+00
4.483232021331787109e+00,3.886926174163818359e+00,2.888378381729125977e+00
4.486175537109375000e+00,3.881133079528808594e+00,2.879885911941528320e+00
4.489082813262939453e+00,3.875318527221679688e+00,2.871370077133178711e+00
4.491955757141113281e+00,3.869479179382324219e+00,2.862832069396972656e+00
4.494792461395263672e+00,3.863617897033691406e+00,2.854269742965698242e+00
4.497595310211181641e+00,3.857733249664306641e+00,2.845686674118041992e+00
4.500363826751708984e+00,3.851826190948486328e+00,2.837082386016845703e+00
4.503098011016845703e+00,3.845896244049072266e+00,2.828455686569213867e+00
4.505797386169433594e+00,3.839943408966064453e+00,2.819809675216674805e+00
4.508464336395263672e+00,3.833969116210937500e+00,2.811143159866333008e+00
4.511097431182861328e+00,3.827971935272216797e+00,2.802458047866821289e+00
4.513698101043701172e+00,3.821953773498535156e+00,2.793754339218139648e+00
4.516267299652099609e+00,3.815912723541259766e+00,2.785031080245971680e+00
4.518803596496582031e+00,3.809851646423339844e+00,2.776291131973266602e+00
4.521308422088623047e+00,3.803767681121826172e+00,2.767534017562866211e+00
4.523782253265380859e+00,3.797664642333984375e+00,2.758759737014770508e+00
4.526224613189697266e+00,3.791539192199707031e+00,2.749969959259033203e+00
4.528636932373046875e+00,3.785394191741943359e+00,2.741163730621337891e+00
4.531587123870849609e+00,3.779331207275390625e+00,2.733015060424804688e+00
4.534835338592529297e+00,3.773297309875488281e+00,2.724998712539672852e+00
4.538054466247558594e+00,3.767246246337890625e+00,2.716972112655639648e+00
4.541246414184570312e+00,3.761179924011230469e+00,2.708938121795654297e+00
4.544409275054931641e+00,3.755097866058349609e+00,2.700896024703979492e+00
4.547544479370117188e+00,3.749001979827880859e+00,2.692845582962036133e+00
4.550653457641601562e+00,3.742888927459716797e+00,2.684788227081298828e+00
4.553732872009277344e+00,3.736762046813964844e+00,2.676723718643188477e+00
4.556787014007568359e+00,3.730620861053466797e+00,2.668652772903442383e+00
4.559812068939208984e+00,3.724464893341064453e+00,2.660576820373535156e+00
4.562811374664306641e+00,3.718294143676757812e+00,2.652494668960571289e+00
4.565784454345703125e+00,3.712110996246337891e+00,2.644407510757446289e+00
4.568729877471923828e+00,3.705912590026855469e+00,2.636316776275634766e+00
4.571650028228759766e+00,3.699701309204101562e+00,2.628220319747924805e+00
4.574543476104736328e+00,3.693475723266601562e+00,2.620121002197265625e+00
4.577411174774169922e+00,3.687238693237304688e+00,2.612018346786499023e+00
4.580253124237060547e+00,3.680987358093261719e+00,2.603912591934204102e+00
4.583069324493408203e+00,3.674723625183105469e+00,2.595804691314697266e+00
4.585860729217529297e+00,3.668447017669677734e+00,2.587693929672241211e+00
4.588626861572265625e+00,3.662158966064453125e+00,2.579582452774047852e+00
4.591367244720458984e+00,3.655857563018798828e+00,2.571470022201538086e+00
4.594084262847900391e+00,3.649546146392822266e+00,2.563355922698974609e+00
4.596776008605957031e+00,3.643221378326416016e+00,2.555242776870727539e+00
4.599443912506103516e+00,3.636885643005371094e+00,2.547129631042480469e+00
4.602086544036865234e+00,3.630537986755371094e+00,2.539016246795654297e+00
4.604707241058349609e+00,3.624180793762207031e+00,2.530904054641723633e+00
4.607302665710449219e+00,3.617811679840087891e+00,2.522792577743530273e+00
4.609875202178955078e+00,3.611432552337646484e+00,2.514684677124023438e+00
4.612424373626708984e+00,3.605042457580566406e+00,2.506577968597412109e+00
4.614949703216552734e+00,3.598643302917480469e+00,2.498473882675170898e+00
4.617453575134277344e+00,3.592233657836914062e+00,2.490373373031616211e+00
4.619933128356933594e+00,3.585814476013183594e+00,2.482276201248168945e+00
4.622392177581787109e+00,3.579385757446289062e+00,2.474182128906250000e+00
4.624827861785888672e+00,3.572947978973388672e+00,2.466093540191650391e+00
4.627242088317871094e+00,3.566500186920166016e+00,2.458008527755737305e+00
4.629633426666259766e+00,3.560045242309570312e+00,2.449929237365722656e+00
4.632003307342529297e+00,3.553580284118652344e+00,2.441855430603027344e+00
4.634352207183837891e+00,3.547107219696044922e+00,2.433787107467651367e+00
4.636680126190185547e+00,3.540626049041748047e+00,2.425725221633911133e+00
4.638987064361572266e+00,3.534137248992919922e+00,2.417670726776123047e+00
4.641272068023681641e+00,3.527639865875244141e+00,2.409621953964233398e+00
4.643536567687988281e+00,3.521136283874511719e+00,2.401581525802612305e+00
4.645781040191650391e+00,3.514624118804931641e+00,2.393548965454101562e+00
4.648005485534667969e+00,3.508105754852294922e+00,2.385523557662963867e+00
4.650209426879882812e+00,3.501579761505126953e+00,2.377507448196411133e+00
4.652393817901611328e+00,3.495047092437744141e+00,2.369499444961547852e+00
4.654558181762695312e+00,3.488508224487304688e+00,2.361501455307006836e+00
4.656702518463134766e+00,3.481962680816650391e+00,2.353512525558471680e+00
4.658827781677246094e+00,3.475410938262939453e+00,2.345533609390258789e+00
4.660934925079345703e+00,3.468853950500488281e+00,2.337564945220947266e+00
4.663021564483642578e+00,3.462290287017822266e+00,2.329607725143432617e+00
4.665091514587402344e+00,3.455722332000732422e+00,2.321659803390502930e+00
4.667140483856201172e+00,3.449148178100585938e+00,2.313724517822265625e+00
4.669172763824462891e+00,3.442569732666015625e+00,2.305799484252929688e+00
4.671185970306396484e+00,3.435985088348388672e+00,2.297887802124023438e+00
4.673181056976318359e+00,3.429396629333496094e+00,2.289988040924072266e+00
4.675158977508544922e+00,3.422803401947021484e+00,2.282099723815917969e+00
4.677735328674316406e+00,3.416106224060058594e+00,2.275022983551025391e+00
4.680776596069335938e+00,3.409478664398193359e+00,2.267673730850219727e+00
4.683804512023925781e+00,3.402852058410644531e+00,2.260342597961425781e+00
4.686818122863769531e+00,3.396224975585937500e+00,2.253031253814697266e+00
4.689818859100341797e+00,3.389596939086914062e+00,2.245738267898559570e+00
4.692805767059326172e+00,3.382968902587890625e+00,2.238465309143066406e+00
4.695780277252197266e+00,3.376340866088867188e+00,2.231211900711059570e+00
4.698740482330322266e+00,3.369713306427001953e+00,2.223977565765380859e+00
4.701688289642333984e+00,3.363085269927978516e+00,2.216763496398925781e+00
4.704622268676757812e+00,3.356458663940429688e+00,2.209569931030273438e+00
4.707542896270751953e+00,3.349830150604248047e+00,2.202395677566528320e+00
4.710452079772949219e+00,3.343203544616699219e+00,2.195241451263427734e+00
4.713347434997558594e+00,3.336576938629150391e+00,2.188108682632446289e+00
4.716230869293212891e+00,3.329951286315917969e+00,2.180995225906372070e+00
4.719100475311279297e+00,3.323326110839843750e+00,2.173902511596679688e+00
4.721958637237548828e+00,3.316702365875244141e+00,2.166829109191894531e+00
4.724803924560546875e+00,3.310078620910644531e+00,2.159778118133544922e+00
4.727635860443115234e+00,3.303456306457519531e+00,2.152747869491577148e+00
4.730456352233886719e+00,3.296835422515869141e+00,2.145736932754516602e+00
4.733263492584228516e+00,3.290215492248535156e+00,2.138746976852416992e+00
4.736060142517089844e+00,3.283596038818359375e+00,2.131778717041015625e+00
4.738843441009521484e+00,3.276979446411132812e+00,2.124830722808837891e+00
4.741613864898681641e+00,3.270363330841064453e+00,2.117903709411621094e+00
4.744372844696044922e+00,3.263749122619628906e+00,2.110996961593627930e+00
4.747119903564453125e+00,3.257135391235351562e+00,2.104111909866333008e+00
4.749855041503906250e+00,3.250524997711181641e+00,2.097247838973999023e+00
4.752576828002929688e+00,3.243914604187011719e+00,2.090403556823730469e+00
4.755287647247314453e+00,3.237307548522949219e+00,2.083580970764160156e+00
4.757986068725585938e+00,3.230700492858886719e+00,2.076779365539550781e+00
4.760672092437744141e+00,3.224096775054931641e+00,2.069997787475585938e+00
4.763346195220947266e+00,3.217494487762451172e+00,2.063237190246582031e+00
4.766008853912353516e+00,3.210895061492919922e+00,2.056497573852539062e+00
4.768659114837646484e+00,3.204296588897705078e+00,2.049778699874877930e+00
4.771297454833984375e+00,3.197700977325439453e+00,2.043080806732177734e+00
4.773924350738525391e+00,3.191106796264648438e+00,2.036401987075805664e+00
4.776538372039794922e+00,3.184515476226806641e+00,2.029745578765869141e+00
4.779140949249267578e+00,3.177926063537597656e+00,2.023109197616577148e+00
4.781732082366943359e+00,3.171339511871337891e+00,2.016492128372192383e+00
4.784310340881347656e+00,3.164754390716552734e+00,2.009896278381347656e+00
4.786877155303955078e+00,3.158172607421875000e+00,2.003319263458251953e+00
4.789431571960449219e+00,3.151592731475830078e+00,1.996763706207275391e+00
4.791974544525146484e+00,3.145016193389892578e+00,1.990227222442626953e+00
4.794504642486572266e+00,3.138441085815429688e+00,1.983711004257202148e+00
4.797023296356201172e+00,3.131868839263916016e+00,1.977214097976684570e+00
4.799530506134033203e+00,3.125298976898193359e+00,1.970736742019653320e+00
4.802024364471435547e+00,3.118732929229736328e+00,1.964278936386108398e+00
4.804506778717041016e+00,3.112168312072753906e+00,1.957841157913208008e+00
4.806976795196533203e+00,3.105606555938720703e+00,1.951421260833740234e+00
4.809433937072753906e+00,3.099048137664794922e+00,1.945021390914916992e+00
4.811880111694335938e+00,3.092492103576660156e+00,1.938640117645263672e+00
4.814313411712646484e+00,3.085937976837158203e+00,1.932277441024780273e+00
4.816734313964843750e+00,3.079387664794921875e+00,1.925932645797729492e+00
4.819142341613769531e+00,3.072839736938476562e+00,1.919607400894165039e+00
4.821539402008056641e+00,3.066294670104980469e+00,1.913299083709716797e+00
4.823922634124755859e+00,3.059751987457275391e+00,1.907009720802307129e+00
4.826292991638183594e+00,3.053213119506835938e+00,1.900737285614013672e+00
4.828651905059814453e+00,3.046676158905029297e+00,1.894482970237731934e+00
4.830997943878173828e+00,3.040142536163330078e+00,1.888245582580566406e+00
4.833330631256103516e+00,3.033611297607421875e+00,1.882026195526123047e+00
4.835650920867919922e+00,3.027083873748779297e+00,1.875822663307189941e+00
4.837957859039306641e+00,3.020557880401611328e+00,1.869636893272399902e+00
4.840252876281738281e+00,3.014036178588867188e+00,1.863466262817382812e+00
4.842533111572265625e+00,3.007515907287597656e+00,1.857313156127929688e+00
4.844802856445312500e+00,3.000999927520751953e+00,1.851175069808959961e+00
4.847057342529296875e+00,2.994485855102539062e+00,1.845053434371948242e+00
4.849299907684326172e+00,2.987975597381591797e+00,1.838946580886840820e+00
4.851527690887451172e+00,2.981466770172119141e+00,1.832855701446533203e+00
4.853742122650146484e+00,2.974962234497070312e+00,1.826779365539550781e+00
4.854512214660644531e+00,2.967459201812744141e+00,1.819806337356567383e+00
4.854619026184082031e+00,2.959955215454101562e+00,1.812556147575378418e+00
4.854732036590576172e+00,2.952461242675781250e+00,1.805341362953186035e+00
4.854849338531494141e+00,2.944977760314941406e+00,1.798160076141357422e+00
4.854973316192626953e+00,2.937504768371582031e+00,1.791014075279235840e+00
4.855102062225341797e+00,2.930043220520019531e+00,1.783900976181030273e+00
4.855237007141113281e+00,2.922590732574462891e+00,1.776823401451110840e+00
4.855377674102783203e+00,2.915149688720703125e+00,1.769778728485107422e+00
4.855524063110351562e+00,2.907719612121582031e+00,1.762768983840942383e+00
4.855676174163818359e+00,2.900300025939941406e+00,1.755791783332824707e+00
4.855832576751708984e+00,2.892891407012939453e+00,1.748849153518676758e+00
4.855995655059814453e+00,2.885494232177734375e+00,1.741939663887023926e+00
4.856163501739501953e+00,2.878107070922851562e+00,1.735063552856445312e+00
4.856338024139404297e+00,2.870732307434082031e+00,1.728220462799072266e+00
4.856516838073730469e+00,2.863368511199951172e+00,1.721410870552062988e+00
4.860491275787353516e+00,2.858451366424560547e+00,1.712213397026062012e+00
4.864522457122802734e+00,2.853850841522216797e+00,1.702784538269042969e+00
4.868539333343505859e+00,2.849250316619873047e+00,1.693354725837707520e+00
4.872542858123779297e+00,2.844653129577636719e+00,1.683923721313476562e+00
4.876532077789306641e+00,2.840056896209716797e+00,1.674490571022033691e+00
4.880507946014404297e+00,2.835463047027587891e+00,1.665056228637695312e+00
4.884470462799072266e+00,2.830871105194091797e+00,1.655621170997619629e+00
4.888417243957519531e+00,2.826281547546386719e+00,1.646185278892517090e+00
4.892352104187011719e+00,2.821693420410156250e+00,1.636749029159545898e+00
4.896272182464599609e+00,2.817107200622558594e+00,1.627311825752258301e+00
4.900177001953125000e+00,2.812522888183593750e+00,1.617875099182128906e+00
4.904069423675537109e+00,2.807940959930419922e+00,1.608438253402709961e+00
4.907947063446044922e+00,2.803359031677246094e+00,1.599002599716186523e+00
4.911810398101806641e+00,2.798780918121337891e+00,1.589566469192504883e+00
4.915659427642822266e+00,2.794203758239746094e+00,1.580132365226745605e+00
4.919494152069091797e+00,2.789628505706787109e+00,1.570698261260986328e+00
4.923313617706298828e+00,2.785053730010986328e+00,1.561266183853149414e+00
4.927119731903076172e+00,2.780481815338134766e+00,1.551835060119628906e+00
4.930911064147949219e+00,2.775910377502441406e+00,1.542406678199768066e+00
4.934936046600341797e+00,2.771540164947509766e+00,1.533163666725158691e+00
4.938942432403564453e+00,2.767214298248291016e+00,1.523921728134155273e+00
4.942934513092041016e+00,2.762891292572021484e+00,1.514681935310363770e+00
4.946911334991455078e+00,2.758570194244384766e+00,1.505446434020996094e+00
4.950874328613281250e+00,2.754251956939697266e+00,1.496213316917419434e+00
4.954821109771728516e+00,2.749935150146484375e+00,1.486984014511108398e+00
4.958754539489746094e+00,2.745621681213378906e+00,1.477758407592773438e+00
4.962671279907226562e+00,2.741308689117431641e+00,1.468536972999572754e+00
4.966573715209960938e+00,2.736999988555908203e+00,1.459319353103637695e+00
4.970460891723632812e+00,2.732691287994384766e+00,1.450106143951416016e+00
4.974333286285400391e+00,2.728386878967285156e+00,1.440897583961486816e+00
4.978190422058105469e+00,2.724082946777343750e+00,1.431693673133850098e+00
4.982031822204589844e+00,2.719782352447509766e+00,1.422494411468505859e+00
4.986831188201904297e+00,2.714566230773925781e+00,1.423114776611328125e+00
4.992422103881835938e+00,2.708271980285644531e+00,1.425586700439453125e+00
4.998017787933349609e+00,2.701972007751464844e+00,1.428053855895996094e+00
5.003617763519287109e+00,2.695668697357177734e+00,1.430514812469482422e+00
5.010270595550537109e+00,2.689585208892822266e+00,1.433886647224426270e+00
5.017396926879882812e+00,2.683567523956298828e+00,1.437369942665100098e+00
5.024537086486816406e+00,2.677551746368408203e+00,1.440855503082275391e+00
5.031690120697021484e+00,2.671538352966308594e+00,1.444341659545898438e+00
5.038857460021972656e+00,2.665526390075683594e+00,1.447830200195312500e+00
5.046037673950195312e+00,2.659516811370849609e+00,1.451318979263305664e+00
5.053234100341796875e+00,2.653508186340332031e+00,1.454810142517089844e+00
5.060444355010986328e+00,2.647501945495605469e+00,1.458302378654479980e+00
5.067668437957763672e+00,2.641497135162353516e+00,1.461796760559082031e+00
5.074906826019287109e+00,2.635494709014892578e+00,1.465291261672973633e+00
5.082159042358398438e+00,2.629491806030273438e+00,1.468788385391235352e+00
5.089427471160888672e+00,2.623493194580078125e+00,1.472286820411682129e+00
5.096709251403808594e+00,2.617493629455566406e+00,1.475786924362182617e+00
5.104007244110107422e+00,2.611496448516845703e+00,1.479288458824157715e+00
5.111318111419677734e+00,2.605500221252441406e+00,1.482792019844055176e+00
5.118645668029785156e+00,2.599505424499511719e+00,1.486296653747558594e+00
5.125987529754638672e+00,2.593511581420898438e+00,1.489803433418273926e+00
5.133343696594238281e+00,2.587519168853759766e+00,1.493311762809753418e+00
5.140716552734375000e+00,2.581527233123779297e+00,1.496821880340576172e+00
5.148103237152099609e+00,2.575536727905273438e+00,1.500332832336425781e+00
5.155506134033203125e+00,2.569546699523925781e+00,1.503846168518066406e+00
5.162923336029052734e+00,2.563558101654052734e+00,1.507360696792602539e+00
5.170356273651123047e+00,2.557569503784179688e+00,1.510876893997192383e+00
5.177803993225097656e+00,2.551582336425781250e+00,1.514394998550415039e+00
5.185267448425292969e+00,2.545595645904541016e+00,1.517914533615112305e+00
5.192746162414550781e+00,2.539609432220458984e+00,1.521435260772705078e+00
5.200239658355712891e+00,2.533622741699218750e+00,1.524957656860351562e+00
5.207748413085937500e+00,2.527637481689453125e+00,1.528481483459472656e+00
5.215272903442382812e+00,2.521652221679687500e+00,1.532006621360778809e+00
5.222811222076416016e+00,2.515666961669921875e+00,1.535533666610717773e+00
5.230366706848144531e+00,2.509682178497314453e+00,1.539061903953552246e+00
5.237936496734619141e+00,2.503697395324707031e+00,1.542591571807861328e+00
5.245522022247314453e+00,2.497712135314941406e+00,1.546122550964355469e+00
5.253122329711914062e+00,2.491727828979492188e+00,1.549654722213745117e+00
5.260737895965576172e+00,2.485741615295410156e+00,1.553188323974609375e+00
5.268367767333984375e+00,2.479756832122802734e+00,1.556723475456237793e+00
5.276013374328613281e+00,2.473770618438720703e+00,1.560259103775024414e+00
5.283674240112304688e+00,2.467784881591796875e+00,1.563796401023864746e+00
5.291348934173583984e+00,2.461798191070556641e+00,1.567334413528442383e+00
5.299039840698242188e+00,2.455811023712158203e+00,1.570873737335205078e+00
5.306744098663330078e+00,2.449822425842285156e+00,1.574413061141967773e+00
5.314464569091796875e+00,2.443833827972412109e+00,1.577954888343811035e+00
5.322197914123535156e+00,2.437844276428222656e+00,1.581496238708496094e+00
5.329946994781494141e+00,2.431852817535400391e+00,1.585038900375366211e+00
5.337710857391357422e+00,2.425861597061157227e+00,1.588582277297973633e+00
5.345488548278808594e+00,2.419868230819702148e+00,1.592126369476318359e+00
5.353281497955322266e+00,2.413874387741088867e+00,1.595670461654663086e+00
5.361087322235107422e+00,2.407877922058105469e+00,1.599216222763061523e+00
5.368907928466796875e+00,2.401881694793701172e+00,1.602761030197143555e+00
5.376742362976074219e+00,2.395882606506347656e+00,1.606307029724121094e+00
5.384590625762939453e+00,2.389883041381835938e+00,1.609853029251098633e+00
5.392454147338867188e+00,2.383880376815795898e+00,1.613399386405944824e+00
5.400330066680908203e+00,2.377877235412597656e+00,1.616945862770080566e+00
5.408220291137695312e+00,2.371870994567871094e+00,1.620492100715637207e+00
5.416123867034912109e+00,2.365863323211669922e+00,1.624037981033325195e+00
5.424039840698242188e+00,2.359853267669677734e+00,1.627584457397460938e+00
5.431971073150634766e+00,2.353841781616210938e+00,1.631130456924438477e+00
5.439914226531982422e+00,2.347826957702636719e+00,1.634676694869995117e+00
5.447871685028076172e+00,2.341810703277587891e+00,1.638221621513366699e+00
